timestamp,vl53l8cx.s0,vl53l8cx.s1,vl53l8cx.s2,vl53l8cx.s3,vl53l8cx.s4,vl53l8cx.s5,vl53l8cx.s6,vl53l8cx.s7,vl53l8cx.s8,vl53l8cx.s9,vl53l8cx.s10,stateEstimate.x,stateEstimate.y,stateEstimate.z,range.zrange,motion.deltaX,motion.deltaY,motion.shutter,motion.squal,motion.std
41720.041,730.1875,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.320035457611084,-13.770597457885742,0.4122939705848694,411,0,0,900,0,2.0
41739.848,730.1875,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.785731792449951,-13.47275161743164,0.41200706362724304,410,0,0,900,0,2.0
41759.673,730.1875,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.787199974060059,-13.456900596618652,0.4127359092235565,410,0,0,900,0,2.0
41779.48,730.1875,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.322891712188721,-13.664815902709961,0.4141353666782379,415,0,0,900,0,2.0
41799.307,732.3125,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.325588226318359,-13.648954391479492,0.4151209592819214,415,0,0,900,0,2.0
41819.116,732.3125,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.302792549133301,-13.61319637298584,0.4160715639591217,416,0,0,900,0,2.0
41838.94,732.3125,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.305309772491455,-13.597012519836426,0.4169687330722809,416,0,0,900,0,2.0
41858.751,732.3125,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.3078179359436035,-13.580692291259766,0.41783103346824646,418,0,0,900,0,2.0
41878.574,732.3125,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2992329597473145,-13.509201049804688,0.41861099004745483,418,0,0,900,0,2.0
41898.381,707.0,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.301607131958008,-13.492216110229492,0.4195106625556946,418,0,0,900,0,2.0
41918.208,707.0,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.199188709259033,-13.69839096069336,0.42079678177833557,421,0,0,900,0,2.0
41938.015,707.0,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.201470851898193,-13.681708335876465,0.42167478799819946,421,0,0,900,0,2.0
41957.843,707.0,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7887725830078125,-14.04067611694336,0.4233943223953247,424,0,0,900,0,2.0
41977.651,707.0,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.790135860443115,-14.024311065673828,0.42448800802230835,424,0,0,900,0,2.0
41997.491,684.1875,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.266618251800537,-13.709599494934082,0.42495405673980713,424,0,0,900,0,2.0
42017.295,684.1875,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.269247055053711,-13.692361831665039,0.42592692375183105,424,0,0,900,0,2.0
42037.114,684.1875,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.046892166137695,-13.33922290802002,0.4261096715927124,425,0,0,900,0,2.0
42056.917,684.1875,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.051506519317627,-13.320743560791016,0.42686131596565247,425,0,0,900,0,2.0
42076.745,684.1875,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0560221672058105,-13.301884651184082,0.42753708362579346,428,0,0,900,0,2.0
42096.563,684.1875,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.9444990158081055,-13.317355155944824,0.4281836748123169,428,0,0,900,0,2.0
42116.384,653.4375,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.948793411254883,-13.2984619140625,0.4286288917064667,428,0,0,900,0,2.0
42136.185,653.4375,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.611968994140625,-13.105597496032715,0.42864811420440674,428,0,0,900,0,2.0
42156.013,653.4375,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.618030071258545,-13.08572006225586,0.4288812279701233,428,0,0,900,0,2.0
42175.82,653.4375,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.649901390075684,-13.495696067810059,0.42979466915130615,431,0,0,900,0,2.0
42195.646,653.4375,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.65101432800293,-13.475874900817871,0.429739385843277,431,0,0,900,0,2.0
42215.452,626.3125,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1863670349121094,-13.942683219909668,0.43055459856987,432,0,0,900,0,2.0
42235.278,626.3125,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1839263439178467,-13.923810958862305,0.43040820956230164,432,0,0,900,0,2.0
42255.085,626.3125,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.424264907836914,-13.566252708435059,0.42935240268707275,428,0,0,900,0,2.0
42274.912,626.3125,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.421901226043701,-13.545635223388672,0.4289497435092926,428,0,0,900,0,2.0
42294.719,626.3125,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.667055606842041,-13.76369571685791,0.42903628945350647,430,0,0,900,0,2.0
42314.546,715.1875,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.665041208267212,-13.742998123168945,0.4285380244255066,430,0,0,900,0,2.0
42334.362,715.1875,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.662787914276123,-13.72100830078125,0.42798900604248047,430,0,0,900,0,2.0
42354.182,715.1875,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7196972370147705,-13.734648704528809,0.42761141061782837,428,0,0,900,0,2.0
42374.004,715.1875,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7173752784729004,-13.71311092376709,0.42715755105018616,428,0,0,900,0,2.0
42393.825,715.1875,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.292634010314941,-14.034683227539062,0.42787981033325195,430,0,0,900,0,2.0
42413.625,645.5,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.291529655456543,-14.013051986694336,0.4273791015148163,430,0,0,900,0,2.0
42433.448,645.5,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.451003551483154,-13.887981414794922,0.42607519030570984,425,0,0,900,0,2.0
42453.256,645.5,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.449755668640137,-13.865204811096191,0.42532244324684143,425,0,0,900,0,2.0
42473.082,645.5,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.117818355560303,-13.913379669189453,0.4251312017440796,426,0,0,900,0,2.0
42492.889,645.5,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.115685939788818,-13.890325546264648,0.42449283599853516,426,0,0,900,0,2.0
42512.734,645.5,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2222445011138916,-14.0035400390625,0.4250035583972931,427,0,0,900,0,2.0
42532.524,676.1875,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2179877758026123,-13.980327606201172,0.4242972731590271,427,0,0,900,0,2.0
42552.357,676.1875,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2135655879974365,-13.956748008728027,0.42341113090515137,427,0,0,900,0,2.0
42572.158,676.1875,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9020707607269287,-13.99180793762207,0.4232652485370636,425,0,0,900,0,2.0
42591.983,676.1875,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8970839977264404,-13.968119621276855,0.4222681522369385,425,0,0,900,0,2.0
42611.79,676.1875,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.928678035736084,-13.933093070983887,0.4209698438644409,421,0,0,900,0,2.0
42631.617,800.25,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9237937927246094,-13.9088773727417,0.4200217127799988,421,0,0,900,0,2.0
42651.424,800.25,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9292750358581543,-13.900307655334473,0.4194392263889313,420,0,0,900,0,2.0
42671.25,800.25,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9244701862335205,-13.875773429870605,0.4184257686138153,420,0,0,900,0,2.0
42691.058,800.25,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.927769660949707,-13.883920669555664,0.4179385304450989,419,0,0,900,0,2.0
42710.887,800.25,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9232048988342285,-13.858023643493652,0.41672879457473755,419,0,0,900,0,2.0
42730.694,828.25,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7498550415039062,-13.885493278503418,0.4168850779533386,419,0,0,900,0,2.0
42750.535,828.25,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.745213031768799,-13.860785484313965,0.41600796580314636,419,0,0,900,0,2.0
42770.332,828.25,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.740438938140869,-13.835766792297363,0.4151666760444641,419,0,0,900,0,2.0
42790.156,828.25,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6182773113250732,-13.813507080078125,0.41482293605804443,416,0,0,900,0,2.0
42809.959,828.25,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6131432056427,-13.78790283203125,0.41395148634910583,416,0,0,900,0,2.0
42829.787,789.75,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.566338539123535,-13.764634132385254,0.41327202320098877,414,0,0,900,0,2.0
42849.594,789.75,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5609214305877686,-13.738663673400879,0.41252341866493225,414,0,0,900,0,2.0
42869.424,789.75,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.63486385345459,-13.69095516204834,0.4113979935646057,411,0,0,900,0,2.0
42889.228,789.75,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6292667388916016,-13.6644287109375,0.4105832278728485,411,0,0,900,0,2.0
42909.056,789.75,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.463212490081787,-13.817577362060547,0.4108782708644867,413,0,0,900,0,2.0
42928.875,789.75,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4573349952697754,-13.791234970092773,0.40968459844589233,413,0,0,900,0,2.0
42948.688,782.75,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4837400913238525,-13.703949928283691,0.4078759551048279,407,0,0,900,0,2.0
42968.495,782.75,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.477806806564331,-13.677136421203613,0.4064919650554657,407,0,0,900,0,2.0
42988.329,782.75,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4717366695404053,-13.649900436401367,0.4050261378288269,407,0,0,900,0,2.0
43008.129,782.75,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4557924270629883,-13.542726516723633,0.4030214846134186,403,0,0,900,0,2.0
43027.956,782.75,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4493563175201416,-13.514317512512207,0.4016087055206299,403,0,0,900,0,2.0
43047.762,786.4375,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.625746488571167,-13.85543441772461,0.4019383490085602,405,0,0,900,0,2.0
43067.589,786.4375,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.619678020477295,-13.82751178741455,0.40076324343681335,405,0,0,900,0,2.0
43087.398,786.4375,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6294760704040527,-13.928596496582031,0.40022122859954834,402,0,0,900,0,2.0
43107.225,786.4375,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.623472213745117,-13.900270462036133,0.39912694692611694,402,0,0,900,0,2.0
43127.045,786.4375,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.699862003326416,-13.7368745803833,0.39688748121261597,395,0,0,900,0,2.0
43146.868,835.0625,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.694051742553711,-13.707428932189941,0.3957422971725464,395,0,0,900,0,2.0
43166.667,835.0625,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6703431606292725,-13.708091735839844,0.39470309019088745,395,0,0,900,0,2.0
43186.491,835.0625,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.664702892303467,-13.678295135498047,0.39346960186958313,395,0,0,900,0,2.0
43206.305,835.0625,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6589720249176025,-13.648197174072266,0.392257958650589,395,0,0,900,0,2.0
43226.131,835.0625,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.640882968902588,-13.646618843078613,0.39122435450553894,392,0,0,900,0,2.0
43245.932,985.625,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.634965658187866,-13.615701675415039,0.3900207281112671,392,0,0,900,0,2.0
43265.76,985.625,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.62210750579834,-13.646488189697266,0.38894739747047424,390,0,0,900,0,2.0
43285.567,985.625,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6162450313568115,-13.61502456665039,0.3875195384025574,390,0,0,900,0,2.0
43305.393,985.625,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.648423910140991,-13.810994148254395,0.38687390089035034,389,0,0,900,0,2.0
43325.2,985.625,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6426284313201904,-13.779404640197754,0.38537144660949707,389,0,0,900,0,2.0
43345.039,985.625,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7908859252929688,-13.99421501159668,0.3850736618041992,387,0,0,900,0,2.0
43364.833,986.1875,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.785367488861084,-13.962568283081055,0.38352763652801514,387,0,0,900,0,2.0
43384.66,986.1875,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9069316387176514,-14.007177352905273,0.3830542266368866,385,0,0,900,0,2.0
43404.468,986.1875,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.901947021484375,-13.975187301635742,0.3814801871776581,385,0,0,900,0,2.0
43424.298,986.1875,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8970024585723877,-13.942851066589355,0.380058616399765,378,0,0,900,0,2.0
43444.101,986.1875,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8804688453674316,-13.965639114379883,0.37823793292045593,378,0,0,900,0,2.0
43463.929,858.125,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8751325607299805,-13.93083667755127,0.3769703507423401,378,0,0,900,0,2.0
43483.737,858.125,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8758668899536133,-13.866559982299805,0.37598273158073425,377,0,0,900,0,2.0
43503.577,858.125,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8709194660186768,-13.832487106323242,0.374735027551651,377,0,0,900,0,2.0
43523.381,858.125,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8126657009124756,-13.919478416442871,0.3723077178001404,371,0,0,900,0,2.0
43543.197,858.125,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8077504634857178,-13.884594917297363,0.3711144030094147,371,0,0,900,0,2.0
43563.003,1179.4375,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9686038494110107,-13.85079288482666,0.371651828289032,374,0,0,900,0,2.0
43582.836,1179.4375,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.96382212638855,-13.815264701843262,0.3709021508693695,374,0,0,900,0,2.0
43602.642,1179.4375,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.051997661590576,-13.770821571350098,0.3708924651145935,372,0,0,900,0,2.0
43622.467,1179.4375,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0473220348358154,-13.734380722045898,0.3702933192253113,372,0,0,900,0,2.0
43642.271,1179.4375,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.042611598968506,-13.697504043579102,0.3697596490383148,366,0,0,900,0,2.0
43662.1,1009.6875,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8256654739379883,-13.712510108947754,0.36776480078697205,366,0,0,900,0,2.0
43681.917,1009.6875,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8205671310424805,-13.674510955810547,0.36709359288215637,366,0,0,900,0,2.0
43701.735,1009.6875,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4366729259490967,-13.769909858703613,0.36850860714912415,372,0,0,900,0,2.0
43721.539,1009.6875,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4329140186309814,-13.731572151184082,0.3679037094116211,372,0,0,900,0,2.0
43741.365,1009.6875,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.466379165649414,-13.676387786865234,0.36784040927886963,369,0,0,900,0,2.0
43761.173,844.0,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.462747812271118,-13.637200355529785,0.36733344197273254,369,0,0,900,0,2.0
43780.999,844.0,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4134585857391357,-13.548078536987305,0.36733904480934143,368,0,0,900,0,2.0
43800.806,844.0,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.409672975540161,-13.507756233215332,0.3669348955154419,368,0,0,900,0,2.0
43820.633,844.0,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.324756622314453,-13.335471153259277,0.3674127459526062,369,0,0,900,0,2.0
43840.443,844.0,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.320648670196533,-13.291947364807129,0.36694246530532837,369,0,0,900,0,2.0
43860.274,844.0,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3308284282684326,-13.156805038452148,0.3670724928379059,368,0,0,900,0,2.0
43880.09,855.5,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.326986312866211,-13.1145601272583,0.36670058965682983,368,0,0,900,0,2.0
43899.908,855.5,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3232004642486572,-13.07188892364502,0.3662828207015991,368,0,0,900,0,2.0
43919.709,855.5,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2137560844421387,-13.174845695495605,0.36493566632270813,364,0,0,900,0,2.0
43939.535,855.5,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2097327709198,-13.131490707397461,0.36432671546936035,364,0,0,900,0,2.0
43959.344,855.5,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.313157558441162,-13.053476333618164,0.36408936977386475,365,0,0,900,0,2.0
43979.174,788.6875,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3093366622924805,-13.00975227355957,0.36347347497940063,365,0,0,900,0,2.0
43998.98,788.6875,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.799654006958008,-12.925590515136719,0.36453741788864136,367,0,0,900,0,2.0
44018.803,788.6875,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.797074317932129,-12.881743431091309,0.3641194999217987,367,0,0,900,0,2.0
44038.619,788.6875,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7645468711853027,-12.748808860778809,0.36463630199432373,366,0,0,900,0,2.0
44058.444,788.6875,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.761794328689575,-12.704584121704102,0.3644808232784271,366,0,0,900,0,2.0
44078.249,753.25,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7046961784362793,-12.620261192321777,0.364610493183136,365,0,0,900,0,2.0
44098.07,753.25,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7018067836761475,-12.57550048828125,0.36454588174819946,365,0,0,900,0,2.0
44117.885,753.25,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.698911428451538,-12.530354499816895,0.36449599266052246,365,0,0,900,0,2.0
44137.704,753.25,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5167486667633057,-12.398197174072266,0.36513063311576843,366,0,0,900,0,2.0
44157.512,753.25,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5136189460754395,-12.3523588180542,0.3652738630771637,366,0,0,900,0,2.0
44177.338,808.625,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.456500768661499,-12.285196304321289,0.3657636046409607,366,0,0,900,0,2.0
44197.146,808.625,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.453272819519043,-12.238860130310059,0.3661515712738037,366,0,0,900,0,2.0
44216.975,808.625,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1952829360961914,-12.223100662231445,0.3684086799621582,371,0,0,900,0,2.0
44236.782,808.625,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.191530466079712,-12.176429748535156,0.3691276013851166,371,0,0,900,0,2.0
44256.624,808.625,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.187727451324463,-12.12997055053711,0.36991816759109497,370,0,0,900,0,2.0
44276.431,808.625,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.18410062789917,-12.082917213439941,0.3706900477409363,370,0,0,900,0,2.0
44296.241,844.375,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.091663360595703,-11.999444961547852,0.3705349266529083,369,0,0,900,0,2.0
