timestamp,vl53l8cx.s0,vl53l8cx.s1,vl53l8cx.s2,vl53l8cx.s3,vl53l8cx.s4,vl53l8cx.s5,vl53l8cx.s6,vl53l8cx.s7,vl53l8cx.s8,vl53l8cx.s9,vl53l8cx.s10,stateEstimate.x,stateEstimate.y,stateEstimate.z,range.zrange,motion.deltaX,motion.deltaY,motion.shutter,motion.squal,motion.std
35633.542,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01036170031875372,-0.06689345836639404,0.23781871795654297,236,0,0,900,36,2.0
35653.367,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011449635960161686,-0.06830743700265884,0.23642706871032715,234,0,0,900,36,2.0
35673.175,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01246759481728077,-0.06968721747398376,0.23638541996479034,234,0,0,900,36,2.0
35693.005,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013473477214574814,-0.07104185968637466,0.23658707737922668,237,0,0,900,36,2.0
35712.811,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014522925019264221,-0.07233287394046783,0.2365524172782898,237,0,0,900,33,2.0
35732.635,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015563384629786015,-0.07354316860437393,0.23740477859973907,239,0,0,900,33,2.0
35752.443,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01669563353061676,-0.07471147179603577,0.23732012510299683,239,0,0,900,30,2.0
35772.277,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017862197011709213,-0.07584956288337708,0.23715804517269135,239,0,0,900,30,2.0
35792.077,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019038435071706772,-0.07696623355150223,0.2372942566871643,238,0,0,900,31,2.0
35811.904,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0202696043998003,-0.07804687321186066,0.23692132532596588,238,0,0,900,31,2.0
35831.711,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021615784615278244,-0.07913845777511597,0.23650126159191132,237,0,0,900,36,2.0
35851.54,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022976987063884735,-0.08015062659978867,0.23591355979442596,237,0,0,900,36,2.0
35871.348,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0244047399610281,-0.08117237687110901,0.23510512709617615,235,0,0,900,32,2.0
35891.193,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02584274858236313,-0.08223516494035721,0.23456107079982758,235,0,0,900,32,2.0
35910.992,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027235811576247215,-0.08335255831480026,0.2352006584405899,237,0,0,900,34,2.0
35930.811,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028815528377890587,-0.08444615453481674,0.23474915325641632,237,0,0,900,34,2.0
35950.615,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030583200976252556,-0.0854712501168251,0.23378798365592957,233,0,0,900,30,2.0
35970.442,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03243936970829964,-0.08643180131912231,0.2333122193813324,233,0,0,900,30,2.0
35990.255,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03438761830329895,-0.08738315105438232,0.2329079806804657,233,0,0,900,38,2.0
36010.075,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03641727939248085,-0.08837389945983887,0.2322441041469574,232,0,0,900,38,2.0
36029.883,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03845541551709175,-0.08939962834119797,0.23190425336360931,232,0,0,900,43,2.0
36049.711,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04072744771838188,-0.09038260579109192,0.23005564510822296,228,0,0,900,43,2.0
36069.519,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.042891934514045715,-0.09131113439798355,0.2295248657464981,228,0,0,900,41,2.0
36089.345,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04521005600690842,-0.09216079115867615,0.22805491089820862,227,0,0,900,41,2.0
36109.151,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04742421954870224,-0.09300114214420319,0.2273828238248825,227,0,0,900,41,2.0
36128.978,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04996376112103462,-0.09382964670658112,0.22449570894241333,221,0,0,900,41,2.0
36148.785,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05222610384225845,-0.09469041973352432,0.22366957366466522,221,0,0,900,43,2.0
36168.612,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05454494059085846,-0.09548478573560715,0.22287701070308685,223,0,0,900,43,2.0
36188.419,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.056943271309137344,-0.09619540721178055,0.22196970880031586,223,0,0,900,47,2.0
36208.248,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05939367786049843,-0.0968586727976799,0.22109179198741913,217,0,0,900,47,2.0
36228.056,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0622362419962883,-0.09749405831098557,0.21873533725738525,217,0,0,900,52,2.0
36247.883,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06478270888328552,-0.09813760221004486,0.21786385774612427,217,0,0,900,52,2.0
36267.703,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06720200181007385,-0.09881308674812317,0.21801377832889557,220,0,0,900,54,2.0
36287.526,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06978201866149902,-0.09945748001337051,0.21718434989452362,220,0,0,900,54,2.0
36307.326,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0722813606262207,-0.10012287646532059,0.21683603525161743,218,0,0,900,48,2.0
36327.149,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07484665513038635,-0.1007549986243248,0.21605899930000305,218,0,0,900,48,2.0
36346.964,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07725610584020615,-0.10140550136566162,0.21636860072612762,218,0,0,900,47,2.0
36366.789,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07984892278909683,-0.10198872536420822,0.21574585139751434,218,0,0,900,47,2.0
36386.596,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08224137127399445,-0.10260976105928421,0.21664997935295105,219,0,0,900,49,2.0
36406.418,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08480280637741089,-0.10318388789892197,0.21634244918823242,219,0,0,900,49,2.0
36426.226,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08746268600225449,-0.10371141135692596,0.2152845561504364,214,0,0,900,47,2.0
36446.054,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09007280319929123,-0.10420309007167816,0.21485494077205658,214,0,0,900,47,2.0
36465.873,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09274593740701675,-0.10462049394845963,0.21441902220249176,214,0,0,900,51,2.0
36485.686,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09540552645921707,-0.10497324913740158,0.21438872814178467,215,0,0,900,51,2.0
36505.494,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0981091558933258,-0.10525831580162048,0.21416741609573364,215,0,0,900,47,2.0
36525.32,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10071711987257004,-0.1055736392736435,0.21511484682559967,217,0,0,900,47,2.0
36545.128,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10356847941875458,-0.10575315356254578,0.2149072289466858,217,0,0,900,49,2.0
36564.954,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10650591552257538,-0.1058427020907402,0.2147626131772995,215,0,0,900,49,2.0
36584.762,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10969257354736328,-0.10586626082658768,0.2144312709569931,215,0,0,900,54,2.0
36604.591,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11283572763204575,-0.1058616042137146,0.21369995176792145,213,0,0,900,54,2.0
36624.399,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11592623591423035,-0.10598395019769669,0.2133941799402237,213,0,0,900,53,2.0
36644.239,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11930234730243683,-0.10603750497102737,0.21156449615955353,209,0,0,900,53,2.0
36664.04,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12241838872432709,-0.10627921670675278,0.21108634769916534,209,0,0,900,52,2.0
36683.865,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12557458877563477,-0.10653522610664368,0.2105768769979477,209,0,0,900,52,2.0
36703.666,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.128677636384964,-0.1068386435508728,0.21039246022701263,211,0,0,900,51,2.0
36723.495,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1317954808473587,-0.1071893498301506,0.21012088656425476,211,0,0,900,51,2.0
36743.304,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13504436612129211,-0.10757850855588913,0.20916876196861267,208,0,0,900,48,2.0
36763.13,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13818876445293427,-0.10800659656524658,0.2089964598417282,208,0,0,900,48,2.0
36782.934,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14155788719654083,-0.10839751362800598,0.2080819308757782,207,0,0,900,47,2.0
36802.77,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14488770067691803,-0.10868775099515915,0.2078244984149933,207,0,0,900,47,2.0
36822.575,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14823223650455475,-0.10893256217241287,0.20777109265327454,208,0,0,900,44,2.0
36842.399,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15158382058143616,-0.10917825996875763,0.20767250657081604,208,0,0,900,44,2.0
36862.202,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1549500972032547,-0.10942228138446808,0.20736849308013916,207,0,0,900,45,2.0
36882.029,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1582861691713333,-0.10959459841251373,0.2071797400712967,207,0,0,900,45,2.0
36901.842,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1616797000169754,-0.10965079069137573,0.20688407123088837,207,0,0,900,39,2.0
36921.663,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16488344967365265,-0.1095590889453888,0.20789609849452972,210,0,0,900,39,2.0
36941.47,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16838549077510834,-0.10934334248304367,0.2076955884695053,210,0,0,900,38,2.0
36961.297,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17187727987766266,-0.10907592624425888,0.20846320688724518,210,0,0,900,38,2.0
36981.107,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17539268732070923,-0.10869304090738297,0.2083314210176468,210,0,0,900,41,2.0
37000.934,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17902910709381104,-0.10816449671983719,0.20767387747764587,207,0,0,900,41,2.0
37020.753,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18269391357898712,-0.10754866153001785,0.20733727514743805,207,0,0,900,35,2.0
37040.572,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18608833849430084,-0.1071552038192749,0.20888067781925201,212,0,0,900,35,2.0
37060.374,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1900891661643982,-0.10618069767951965,0.20862697064876556,212,0,0,900,39,2.0
37080.2,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19391979277133942,-0.10534443706274033,0.2089586704969406,210,0,0,900,39,2.0
37100.009,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19789069890975952,-0.10435491800308228,0.20867286622524261,210,0,0,900,38,2.0
37119.842,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20186708867549896,-0.10341839492321014,0.208338662981987,210,0,0,900,38,2.0
37139.642,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.206063374876976,-0.10233932733535767,0.20750144124031067,207,0,0,900,32,2.0
37159.468,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21020051836967468,-0.10140109062194824,0.20707519352436066,207,0,0,900,32,2.0
37179.28,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21438553929328918,-0.10045188665390015,0.20663844048976898,207,0,0,900,32,2.0
37199.107,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2186104953289032,-0.09949400275945663,0.2060825526714325,207,0,0,900,32,2.0
37218.913,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22309160232543945,-0.09843146055936813,0.20485302805900574,204,0,0,900,42,2.0
37238.737,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22734901309013367,-0.09764601290225983,0.2043578326702118,204,0,0,900,42,2.0
37258.544,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23166817426681519,-0.09693638980388641,0.20395143330097198,204,0,0,900,39,2.0
37278.371,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23609036207199097,-0.09623830765485764,0.2035467028617859,204,0,0,900,39,2.0
37298.179,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2406294196844101,-0.09551714360713959,0.20311956107616425,203,0,0,900,34,2.0
37318.005,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2452104389667511,-0.09480918198823929,0.20285095274448395,203,0,0,900,34,2.0
37337.821,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.250060498714447,-0.09412702918052673,0.20269666612148285,203,0,0,900,34,2.0
37357.642,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25449034571647644,-0.09349051117897034,0.20317517220973969,204,0,0,900,34,2.0
37377.448,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25921568274497986,-0.09288167953491211,0.20312528312206268,204,0,0,900,42,2.0
37397.287,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2640957832336426,-0.09223930537700653,0.20302745699882507,203,0,0,900,42,2.0
37417.088,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2690701186656952,-0.09154938161373138,0.2030121237039566,203,0,0,900,36,2.0
37436.909,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27427253127098083,-0.09089811891317368,0.2026626169681549,202,0,0,900,36,2.0
37456.716,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27934110164642334,-0.09017136693000793,0.20274029672145844,202,0,0,900,38,2.0
37476.542,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2851775884628296,-0.08962338417768478,0.20129437744617462,199,0,0,900,38,2.0
37496.35,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2903601825237274,-0.0888415053486824,0.20117230713367462,199,0,0,900,39,2.0
37516.178,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2955619990825653,-0.08804503828287125,0.20102040469646454,201,0,0,900,39,2.0
37535.985,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30071818828582764,-0.08722242712974548,0.20088227093219757,201,0,0,900,34,2.0
37555.814,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3058326840400696,-0.08636169880628586,0.20072130858898163,198,0,0,900,34,2.0
37575.619,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3113650679588318,-0.08553551882505417,0.1994359940290451,198,0,0,900,39,2.0
37595.445,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31649959087371826,-0.08456909656524658,0.1992185264825821,198,0,0,900,39,2.0
37615.253,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3215273916721344,-0.08344827592372894,0.199873149394989,201,0,0,900,37,2.0
37635.079,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.326915442943573,-0.0821370780467987,0.19995927810668945,201,0,0,900,37,2.0
37654.887,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3324483633041382,-0.08063286542892456,0.19966928660869598,199,0,0,900,36,2.0
37674.714,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3378003239631653,-0.07911350578069687,0.19971369206905365,199,0,0,900,36,2.0
37694.521,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3430035412311554,-0.07773242145776749,0.20020805299282074,201,0,0,900,40,2.0
37714.35,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3487035930156708,-0.07600787281990051,0.20018886029720306,201,0,0,900,40,2.0
37734.157,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3543068468570709,-0.07405985891819,0.19972015917301178,199,0,0,900,36,2.0
37753.984,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35979753732681274,-0.07228736579418182,0.19968542456626892,199,0,0,900,36,2.0
37773.804,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3653290867805481,-0.07046540081501007,0.19967684149742126,197,0,0,900,39,2.0
37793.621,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3712410032749176,-0.06796950101852417,0.19852736592292786,197,0,0,900,39,2.0
37813.43,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37691056728363037,-0.06603769958019257,0.1983935534954071,197,0,0,900,40,2.0
37833.253,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3823966681957245,-0.06443505734205246,0.19895297288894653,200,0,0,900,40,2.0
37853.06,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3880820870399475,-0.06235136464238167,0.19889751076698303,200,0,0,900,40,2.0
37872.887,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3942517042160034,-0.05920940637588501,0.1972912698984146,195,0,0,900,40,2.0
37892.693,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40007421374320984,-0.05688818544149399,0.1970575898885727,195,0,0,900,41,2.0
37912.519,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4059239625930786,-0.05452098697423935,0.1968885362148285,197,0,0,900,41,2.0
37932.327,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4118252992630005,-0.05201592296361923,0.19660358130931854,197,0,0,900,40,2.0
37952.153,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41739436984062195,-0.05026784911751747,0.19728882610797882,199,0,0,900,40,2.0
37971.961,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4234229624271393,-0.04758845269680023,0.1969471573829651,199,0,0,900,36,2.0
37991.787,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42978930473327637,-0.04429496079683304,0.19597932696342468,195,0,0,900,36,2.0
38011.595,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43596887588500977,-0.04142541065812111,0.19553682208061218,195,0,0,900,38,2.0
38031.429,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44218799471855164,-0.03851741552352905,0.19512183964252472,195,0,0,900,38,2.0
38051.229,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4474237859249115,-0.03741968423128128,0.19681131839752197,200,0,0,900,40,2.0
38071.056,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4537154734134674,-0.034463681280612946,0.196610689163208,200,0,0,900,40,2.0
38090.866,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4596240818500519,-0.032482828944921494,0.19785922765731812,200,0,0,900,38,2.0
38110.692,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46598976850509644,-0.029439615085721016,0.19794955849647522,200,0,0,900,38,2.0
38130.499,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47198304533958435,-0.02694396674633026,0.19886034727096558,200,0,0,900,39,2.0
38150.337,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47847580909729004,-0.02377782016992569,0.19914357364177704,200,0,0,900,39,2.0
38170.137,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48537477850914,-0.02008167840540409,0.19894526898860931,198,0,0,900,40,2.0
