timestamp,vl53l8cx.s0,vl53l8cx.s1,vl53l8cx.s2,vl53l8cx.s3,vl53l8cx.s4,vl53l8cx.s5,vl53l8cx.s6,vl53l8cx.s7,vl53l8cx.s8,vl53l8cx.s9,vl53l8cx.s10,stateEstimate.x,stateEstimate.y,stateEstimate.z,range.zrange,motion.deltaX,motion.deltaY,motion.shutter,motion.squal,motion.std
31937.966,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08380991965532303,-0.012464521452784538,0.396991103887558,398,-11,-5,6724,125,2.0
31957.79,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07973761111497879,-0.005873781628906727,0.3978949189186096,398,-10,-3,7144,129,2.0
31977.601,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07940459251403809,-0.0013474842999130487,0.39845970273017883,398,-10,-3,7144,129,2.0
31997.42,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07632529735565186,-0.001021388452500105,0.39804115891456604,397,-12,0,7144,120,2.0
32017.224,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07619725912809372,0.0031771454960107803,0.3980792462825775,397,-12,0,7144,120,2.0
32037.047,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07597387582063675,0.012166176922619343,0.3993287980556488,401,-14,0,7144,130,2.0
32056.865,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07628415524959564,0.01684550568461418,0.3996507525444031,401,-14,0,7144,130,2.0
32076.68,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07570311427116394,0.023331837728619576,0.39948570728302,399,-11,-1,7144,124,2.0
32096.48,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07580031454563141,0.028417425230145454,0.3995906114578247,399,-11,-1,7144,124,2.0
32116.303,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07931724935770035,0.035174109041690826,0.40027523040771484,401,-14,2,7144,119,2.0
32136.108,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07917534559965134,0.04104720801115036,0.40076372027397156,401,-14,2,7144,119,2.0
32155.931,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07956090569496155,0.048085860908031464,0.40106990933418274,406,-10,1,7144,125,2.0
32175.736,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07933215796947479,0.05472004786133766,0.40316042304039,406,-10,1,7144,125,2.0
32195.568,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07962249219417572,0.056459005922079086,0.4033852219581604,406,-16,-1,7144,125,2.0
32215.37,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07986126095056534,0.06293786317110062,0.4023878574371338,401,-16,-1,7144,125,2.0
32235.196,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07604067772626877,0.07007967680692673,0.4019218385219574,401,-10,-1,7144,124,2.0
32254.997,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07681307196617126,0.07697629928588867,0.40106552839279175,402,-10,-1,7144,124,2.0
32274.816,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07306452095508575,0.07276497036218643,0.40010371804237366,402,-28,8,7144,119,2.0
32294.621,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07344857603311539,0.07936754077672958,0.3997957408428192,401,-28,8,7144,119,2.0
32314.444,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08037712424993515,0.0978308916091919,0.39877790212631226,401,-21,4,7144,119,2.0
32334.249,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08130622655153275,0.1049429327249527,0.3969059884548187,395,-21,4,7144,119,2.0
32354.073,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07954346388578415,0.11183935403823853,0.3960806131362915,395,-22,-5,7144,121,2.0
32373.877,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07997895777225494,0.11909528076648712,0.3946523666381836,393,-22,-5,7144,121,2.0
32393.704,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07635030895471573,0.13488216698169708,0.39424067735671997,393,-19,8,7144,121,2.0
32413.513,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07620807737112045,0.1430465281009674,0.3939204514026642,393,-19,8,7144,121,2.0
32433.329,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07778216898441315,0.14710266888141632,0.3926509618759155,392,-13,0,7144,124,2.0
32453.143,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0773770660161972,0.15540583431720734,0.39161521196365356,392,-13,0,7144,124,2.0
32472.962,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07772243767976761,0.15509678423404694,0.39046671986579895,390,-35,1,7144,123,2.0
32492.762,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07728126645088196,0.16299982368946075,0.38962870836257935,390,-35,1,7144,123,2.0
32512.586,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07507723569869995,0.18069198727607727,0.3890456259250641,390,-22,-2,7144,118,2.0
32532.39,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07426843047142029,0.18934869766235352,0.388287752866745,390,-22,-2,7144,118,2.0
32552.214,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07131775468587875,0.19682934880256653,0.3870466351509094,386,-29,-3,7144,123,2.0
32572.019,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07034868001937866,0.2056090533733368,0.38649165630340576,386,-29,-3,7144,123,2.0
32591.843,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06440454721450806,0.2169761061668396,0.3855234980583191,385,-19,-4,7144,122,2.0
32611.653,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06328818947076797,0.22601376473903656,0.3850249946117401,385,-19,-4,7144,122,2.0
32631.478,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06169333681464195,0.2312796264886856,0.38477566838264465,385,-33,-4,7144,122,2.0
32651.28,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06036938726902008,0.24027171730995178,0.38404983282089233,384,-33,-4,7144,122,2.0
32671.099,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.051959071308374405,0.2520039975643158,0.38298219442367554,384,-26,-3,7144,116,2.0
32690.904,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04987848177552223,0.2617622911930084,0.38232892751693726,384,-26,-3,7144,116,2.0
32710.727,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04394874721765518,0.2680134177207947,0.3810389041900635,384,-40,12,7144,117,2.0
32730.532,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04165932536125183,0.2774791419506073,0.38102853298187256,383,-40,12,7144,117,2.0
32750.355,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.048882678151130676,0.2962832748889923,0.3796521723270416,383,-31,-4,7144,124,2.0
32770.16,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0470699779689312,0.30642402172088623,0.3781028985977173,378,-31,-4,7144,124,2.0
32789.986,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03862394765019417,0.3142416477203369,0.37664806842803955,378,-35,10,7144,123,2.0
32809.791,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03667325899004936,0.3231969475746155,0.3749394416809082,374,-35,10,7144,123,2.0
32829.613,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.043644558638334274,0.3409118056297302,0.3739010989665985,374,-26,-5,7144,129,2.0
32849.423,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04223199561238289,0.3496955931186676,0.37309858202934265,374,-26,-5,7144,129,2.0
32869.245,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.037652388215065,0.3574178218841553,0.37243133783340454,373,-24,-4,7144,119,2.0
32889.045,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03560236841440201,0.3655715584754944,0.37165889143943787,373,-24,-4,7144,119,2.0
32908.869,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.027963999658823013,0.3739584684371948,0.37155380845069885,373,-26,-4,7144,125,2.0
32928.674,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.025355501100420952,0.3813818693161011,0.37098997831344604,373,-26,-4,7144,125,2.0
32948.497,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.023593682795763016,0.39171892404556274,0.37101951241493225,372,-23,2,7144,126,2.0
32968.302,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02087576501071453,0.39856263995170593,0.3703910708427429,372,-23,2,7144,126,2.0
32988.126,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022110959514975548,0.40494832396507263,0.36946406960487366,369,-19,0,7144,122,2.0
33007.936,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019478876143693924,0.41115042567253113,0.3688304126262665,369,-19,0,7144,122,2.0
33027.76,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.018697936087846756,0.42006561160087585,0.3693489730358124,371,-20,0,7144,124,2.0
33047.564,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01599324494600296,0.42552870512008667,0.3691156804561615,371,-20,0,7144,124,2.0
33067.389,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.018839925527572632,0.4355613887310028,0.36878502368927,371,-7,0,7144,121,2.0
33087.187,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.016290735453367233,0.4407682716846466,0.36754074692726135,367,-7,0,7144,121,2.0
33107.011,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01599620282649994,0.4379788637161255,0.3668745458126068,367,-15,1,7144,126,2.0
33126.815,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0134120499715209,0.4419918954372406,0.36522889137268066,364,-15,1,7144,126,2.0
33146.639,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.018751775845885277,0.4518130421638489,0.36479684710502625,364,-4,0,7144,124,2.0
33166.444,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.016605868935585022,0.4552012085914612,0.36456847190856934,365,-4,0,7144,124,2.0
33186.27,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01932193897664547,0.45343512296676636,0.363886296749115,365,-5,-1,7144,133,2.0
33206.075,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.017474465072155,0.4559502899646759,0.3606952130794525,357,-5,-1,7144,133,2.0
33225.896,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01667003147304058,0.45850393176078796,0.35964950919151306,357,-2,-1,7144,123,2.0
33245.713,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.014645540155470371,0.4600825309753418,0.35849231481552124,358,-2,-1,7144,123,2.0
33265.529,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.014158626087009907,0.46204137802124023,0.35780224204063416,358,-2,-3,7144,127,2.0
33285.337,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012335262261331081,0.4625847637653351,0.35726824402809143,358,-2,-3,7144,127,2.0
33305.153,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.013573683798313141,0.466112345457077,0.3577941656112671,359,7,-2,7144,123,2.0
33324.957,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01244659535586834,0.4656950533390045,0.35767021775245667,359,7,-2,7144,123,2.0
33344.781,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.013432646170258522,0.4639301598072052,0.35765329003334045,358,12,-3,7144,125,2.0
33364.586,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012620799243450165,0.46279534697532654,0.3573478162288666,358,12,-3,7144,125,2.0
33384.41,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.011589817702770233,0.45475542545318604,0.35555776953697205,354,9,-2,7144,126,2.0
33404.219,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010808797553181648,0.45251333713531494,0.35489511489868164,354,9,-2,7144,126,2.0
33424.043,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.011618527583777905,0.4479779899120331,0.35539141297340393,357,15,1,7144,119,2.0
33443.847,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010803534649312496,0.4447963535785675,0.3552798628807068,357,15,1,7144,119,2.0
33463.666,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.014690941199660301,0.439007967710495,0.3544254004955292,353,20,1,7144,129,2.0
33483.47,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.014259996823966503,0.4345814287662506,0.3545164167881012,353,20,1,7144,129,2.0
33503.302,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.015859294682741165,0.4259980320930481,0.35460928082466125,353,18,1,7144,122,2.0
33523.099,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.015166002325713634,0.42034712433815,0.356050044298172,357,18,1,7144,122,2.0
33542.923,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01862209476530552,0.41658809781074524,0.35705921053886414,357,20,1,7144,119,2.0
33562.727,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.018070857971906662,0.41018062829971313,0.35706913471221924,355,20,1,7144,119,2.0
33582.553,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02090342529118061,0.40438637137413025,0.35810843110084534,355,29,4,7144,131,2.0
33602.358,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02033296227455139,0.3976253867149353,0.3586118221282959,357,29,4,7144,131,2.0
33622.18,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.026909582316875458,0.38612303137779236,0.35958200693130493,357,36,4,7144,122,2.0
33641.996,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.026823872700333595,0.3783667981624603,0.36081498861312866,361,36,4,7144,122,2.0
33661.812,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02961808070540428,0.3631899356842041,0.36162856221199036,361,27,3,7144,123,2.0
33681.613,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.029829492792487144,0.3545684814453125,0.3625510036945343,362,27,3,7144,123,2.0
33701.438,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03443485125899315,0.34710437059402466,0.36382248997688293,362,35,2,7144,125,2.0
33721.248,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.035063378512859344,0.3385395407676697,0.3648282289505005,362,35,2,7144,125,2.0
33741.065,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03233422711491585,0.3210729956626892,0.36689847707748413,369,31,1,7144,126,2.0
33760.869,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03288224712014198,0.31192323565483093,0.3679845631122589,369,31,1,7144,126,2.0
33780.693,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03553100302815437,0.30274268984794617,0.36949422955513,369,31,2,7144,133,2.0
33800.502,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03645406290888786,0.29347649216651917,0.37087249755859375,369,31,2,7144,133,2.0
33820.327,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03493456915020943,0.2782421410083771,0.37191900610923767,372,31,4,7144,129,2.0
33840.131,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.035478755831718445,0.2688053548336029,0.37275266647338867,372,31,4,7144,129,2.0
33859.95,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.036705851554870605,0.2565714418888092,0.37375408411026,374,22,-2,7144,128,2.0
33879.754,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03722153976559639,0.24701623618602753,0.37505805492401123,374,22,-2,7144,128,2.0
33899.578,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.034095752984285355,0.2420811802148819,0.37674587965011597,377,33,2,7144,127,2.0
33919.383,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03452139347791672,0.23278772830963135,0.3777395486831665,377,33,2,7144,127,2.0
33939.211,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.033797737210989,0.21602030098438263,0.3783077299594879,383,23,-2,7144,131,2.0
33959.011,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03400528430938721,0.20612439513206482,0.3812275528907776,383,23,-2,7144,131,2.0
33978.836,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.033737555146217346,0.20097537338733673,0.3830239772796631,383,34,3,7144,128,2.0
33998.641,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03366765007376671,0.19198106229305267,0.38483113050460815,385,34,3,7144,128,2.0
34018.487,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.031691774725914,0.1730499267578125,0.3855707049369812,385,22,0,7144,132,2.0
34038.28,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03127428889274597,0.1636817306280136,0.3863988518714905,385,22,0,7144,132,2.0
34058.096,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03338035196065903,0.1574312150478363,0.38806015253067017,385,25,3,7144,120,2.0
34077.897,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03317251801490784,0.14832863211631775,0.3901405930519104,391,25,3,7144,120,2.0
34097.722,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03325125575065613,0.1357690393924713,0.3914276957511902,391,20,5,7144,127,2.0
34117.525,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03284105286002159,0.1267978399991989,0.3917446434497833,390,20,5,7144,127,2.0
34137.353,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0361495167016983,0.12011867016553879,0.39319977164268494,390,21,0,7144,126,2.0
34157.155,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.036161866039037704,0.11145544052124023,0.3945470154285431,393,21,0,7144,126,2.0
34176.977,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.032699719071388245,0.10176358371973038,0.39479532837867737,393,22,2,7144,130,2.0
34196.788,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03284869343042374,0.09281812608242035,0.39582398533821106,393,22,2,7144,130,2.0
34216.611,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03404244780540466,0.08574606478214264,0.39690953493118286,396,19,1,7144,124,2.0
34236.416,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03417959809303284,0.07702650129795074,0.398179829120636,396,19,1,7144,124,2.0
34256.233,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03504998981952667,0.07156151533126831,0.39943942427635193,399,29,-1,7144,128,2.0
34276.038,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03551226481795311,0.06338325887918472,0.40013957023620605,399,29,-1,7144,128,2.0
34295.862,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.027641041204333305,0.04555454105138779,0.39935600757598877,398,19,-2,7144,117,2.0
34315.667,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02771945483982563,0.036833398044109344,0.3998384177684784,398,19,-2,7144,117,2.0
34335.491,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.028516968712210655,0.03166681155562401,0.4012465476989746,402,18,2,7144,123,2.0
34355.295,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.029101230204105377,0.022645235061645508,0.40220457315444946,402,18,2,7144,123,2.0
34375.121,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.025981582701206207,0.017386702820658684,0.40340474247932434,404,21,-3,7144,125,2.0
34394.926,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02658669278025627,0.009186606854200363,0.4039384424686432,404,21,-3,7144,125,2.0
34414.755,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022473201155662537,-0.0016143200919032097,0.4043087661266327,404,21,-2,7144,128,2.0
